Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7812	1043.6748083562338	964.0187759788191
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7813	1046.8802641629404	1056.221437968196
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7815	1067.663923361282	1039.1453810216847
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7816	1081.0570261732905	1038.6250112995779
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7818	1065.697029970044	1047.5785463727532
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7819	1059.1979714996817	1115.4957379961388
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7822	1046.3905679457869	1063.5537649281532
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7824	995.0875985708016	1039.2074664518964
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7825	1017.7219690177375	1114.2742590858043
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7845	983.5820656751555	1088.862429836048
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7847	937.9232331619295	1066.0038424553204
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7955	958.4517309085732	1161.9272461645312
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7956	1001.0416613605726	1086.434725237618
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7957	999.4991855895188	1055.5544372605657
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7958	981.1432246113621	1377.6599121719148
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7959	951.7748423771429	1073.9984891728127
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7960	879.6008231069702	1364.795444994602
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	7960	3593.97522588099	1364.795444994602
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7961	884.6675684410702	1113.5773309479168
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7962	888.5000433295515	1120.2777145930575
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7965	904.5256121523403	1045.6902240868937
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7966	861.4133821494688	1051.6105387394484
